Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-03-30 00:00:00-05:00,0.19276442924622547,0.20078672226040126,0.19261130670900167,0.19986988604068756,724956000,0.0,0.0
2004-03-31 00:00:00-05:00,0.20086283869579544,0.20384255328620565,0.19979380884313336,0.20170357823371887,604752000,0.0,0.0
2004-04-01 00:00:00-05:00,0.20193277915816285,0.20605853562318474,0.19306974602834143,0.1981123387813568,1319508000,0.0,0.0
2004-04-02 00:00:00-05:00,0.2024673188581978,0.20376646980465682,0.19635569573560677,0.2009398639202118,649740000,0.0,0.0
2004-04-05 00:00:00-04:00,0.19986989151043855,0.20896214353037545,0.19986989151043855,0.2081214040517807,576744000,0.0,0.0
2004-04-06 00:00:00-04:00,0.20399565685101403,0.20544701487990788,0.198647761685828,0.19971679151058197,624096000,0.0,0.0
2004-04-07 00:00:00-04:00,0.2012451824452314,0.2013212792226853,0.19513264390222596,0.19864778220653534,447864000,0.0,0.0
2004-04-08 00:00:00-04:00,0.20307883106483163,0.2062877513992755,0.20155047450208607,0.20430096983909607,447096000,0.0,0.0
2004-04-12 00:00:00-04:00,0.20590542150746818,0.20682225777217852,0.19925837566568974,0.20048142969608307,443784000,0.0,0.0
2004-04-13 00:00:00-04:00,0.20231509293506159,0.20246728646379633,0.1948273079402786,0.19582022726535797,442704000,0.0,0.0
2004-04-14 00:00:00-04:00,0.1948273971893126,0.20048151232898795,0.19261139555107562,0.1968141794204712,512016000,0.0,0.0
2004-04-15 00:00:00-04:00,0.19413967851944838,0.19498041798272006,0.18565896048694652,0.1864996999502182,828084000,0.0,0.0
2004-04-16 00:00:00-04:00,0.18573509483716233,0.18581210696465056,0.18000488432937692,0.1803871989250183,654864000,0.0,0.0
2004-04-19 00:00:00-04:00,0.18023405622716723,0.18145711022691532,0.17694903944607826,0.18015795946121216,522804000,0.0,0.0
2004-04-20 00:00:00-04:00,0.18061643768410926,0.18260321978285324,0.17244101890666802,0.1725180447101593,513804000,0.0,0.0
2004-04-21 00:00:00-04:00,0.17320559113835643,0.17878269148113696,0.17144802914944918,0.1727471798658371,688812000,0.0,0.0
2004-04-22 00:00:00-04:00,0.171142762941251,0.17664378178528053,0.1675515274923648,0.17374016344547272,695520000,0.0,0.0
2004-04-23 00:00:00-04:00,0.17587913200822727,0.1805403126667483,0.17534461017593111,0.17756059765815735,443928000,0.0,0.0
2004-04-26 00:00:00-04:00,0.17794192836374864,0.17870655722222148,0.17014882907088105,0.17060725390911102,429912000,0.0,0.0
2004-04-27 00:00:00-04:00,0.1725940797800032,0.17717824738617796,0.16854442023662794,0.16915594041347504,494568000,0.0,0.0
2004-04-28 00:00:00-04:00,0.16923202508516882,0.17183034012642512,0.1671691470774475,0.16846831142902374,468768000,0.0,0.0
2004-04-29 00:00:00-04:00,0.16747539283822732,0.16862143475611968,0.16159206070369547,0.16380804777145386,645048000,0.0,0.0
2004-04-30 00:00:00-04:00,0.1628912621759965,0.16388418177441297,0.15616718901506993,0.1567787230014801,512928000,0.0,0.0
2004-05-03 00:00:00-04:00,0.15845923789301905,0.16006370478051019,0.1520413976668491,0.1547919064760208,610668000,0.0,0.0
2004-05-04 00:00:00-04:00,0.15700788387012446,0.1666346436158011,0.1566255693580623,0.16464786231517792,772380000,0.0,0.0
2004-05-05 00:00:00-04:00,0.16480098159233172,0.16747539363714334,0.16342573401667992,0.1660231202840805,464280000,0.0,0.0
2004-05-06 00:00:00-04:00,0.1643425817079132,0.1686975440516847,0.16082835892524225,0.1673983931541443,711348000,0.0,0.0
2004-05-07 00:00:00-04:00,0.17228874028686864,0.17549765990743485,0.16778067006034236,0.1686975061893463,956772000,0.0,0.0
2004-05-10 00:00:00-04:00,0.1641894489783298,0.1659470109571684,0.15853623824297225,0.1621265709400177,669072000,0.0,0.0
2004-05-11 00:00:00-04:00,0.16418945974791405,0.167704597598054,0.16350182913607456,0.1661001443862915,399936000,0.0,0.0
2004-05-12 00:00:00-04:00,0.16518330900244255,0.16541251465364157,0.15807783818199198,0.16380804777145386,482328000,0.0,0.0
2004-05-13 00:00:00-04:00,0.1624328127765481,0.16732229690774317,0.16197440143866373,0.16434258222579956,347952000,0.0,0.0
2004-05-14 00:00:00-04:00,0.1650302128945245,0.16793381714065259,0.16350184266204956,0.16434258222579956,459000000,0.0,0.0
2004-05-17 00:00:00-04:00,0.1619743950410481,0.16411337007475713,0.15929998290759695,0.16174517571926117,308340000,0.0,0.0
2004-05-18 00:00:00-04:00,0.16319654021919022,0.16625235167505098,0.16258500632438241,0.16434258222579956,204420000,0.0,0.0
2004-05-19 00:00:00-04:00,0.16800992327326392,0.17037811785421417,0.16312045253160798,0.163960263133049,498276000,0.0,0.0
2004-05-20 00:00:00-04:00,0.1636548992697025,0.16640540740392276,0.16075128228937513,0.1615920215845108,421488000,0.0,0.0
2004-05-21 00:00:00-04:00,0.1635018565360648,0.16373106222445633,0.15975842775572732,0.16197441518306732,282096000,0.0,0.0
2004-05-24 00:00:00-04:00,0.16166816251507685,0.16327262944731707,0.15952918749573786,0.1614389568567276,301620000,0.0,0.0
2004-05-25 00:00:00-04:00,0.16212656853581423,0.16923202508516882,0.15884155194695634,0.16846831142902374,681264000,0.0,0.0
2004-05-26 00:00:00-04:00,0.16846824288428053,0.1741984496510014,0.1674753103386865,0.17190636694431305,524568000,0.0,0.0
2004-05-27 00:00:00-04:00,0.17473310381603388,0.1773314061114283,0.17221179999443273,0.1724410057067871,556548000,0.0,0.0
2004-05-28 00:00:00-04:00,0.17458085318842004,0.18015795356023,0.17320559203991082,0.17916502058506012,637980000,0.0,0.0
2004-06-01 00:00:00-04:00,0.1761083083131811,0.18084558496340025,0.1758791026573626,0.17901192605495453,318420000,0.0,0.0
2004-06-02 00:00:00-04:00,0.18336687617717876,0.18420761563783475,0.17748354430864036,0.17763665318489075,643800000,0.0,0.0
2004-06-03 00:00:00-04:00,0.1777127518088726,0.17809507999185628,0.1685444167843189,0.16907984018325806,700824000,0.0,0.0
2004-06-04 00:00:00-04:00,0.17251799828533906,0.17289939750091365,0.16724619960678958,0.1673983931541443,649608000,0.0,0.0
2004-06-07 00:00:00-04:00,0.17014888737857164,0.17335780769826026,0.16800991228117318,0.17144805192947388,571956000,0.0,0.0
2004-06-08 00:00:00-04:00,0.1704551042477417,0.170760406661519,0.16587092299607945,0.16839222609996796,615000000,0.0,0.0
2004-06-09 00:00:00-04:00,0.16938510204765703,0.16961430761754182,0.1599875507253483,0.16052205860614777,498336000,0.0,0.0
2004-06-10 00:00:00-04:00,0.1631204187538982,0.16342572115054424,0.15746629268872972,0.1589176505804062,564516000,0.0,0.0
2004-06-14 00:00:00-04:00,0.15807783327216282,0.15807783327216282,0.15272902303608443,0.15395207703113556,424752000,0.0,0.0
2004-06-15 00:00:00-04:00,0.15654950467300302,0.15861236949801674,0.1547919286500593,0.1562441885471344,394584000,0.0,0.0
2004-06-16 00:00:00-04:00,0.15578574894757782,0.15677868194788827,0.153187433773593,0.15379896759986877,252576000,0.0,0.0
2004-06-17 00:00:00-04:00,0.1528060498922344,0.1565494919719482,0.14997852879201803,0.15074317157268524,482376000,0.0,0.0
2004-06-18 00:00:00-04:00,0.1515829848291959,0.15517421944157958,0.14898558492998384,0.1509723663330078,534336000,0.0,0.0
2004-06-21 00:00:00-04:00,0.15120156794907375,0.1535697482595975,0.1473050177136697,0.14829795062541962,266568000,0.0,0.0
2004-06-22 00:00:00-04:00,0.1491386964930272,0.15318742675946687,0.14814484819113477,0.15249980986118317,430308000,0.0,0.0
2004-06-23 00:00:00-04:00,0.15204141334792518,0.1557087588050593,0.15166001412007638,0.15509814023971558,264660000,0.0,0.0
2004-06-24 00:00:00-04:00,0.15922387099329227,0.15975839269504274,0.15257682551730573,0.1537228673696518,590652000,0.0,0.0
2004-06-25 00:00:00-04:00,0.15479187319539836,0.15654944858868536,0.15295820105019448,0.15471577644348145,329124000,0.0,0.0
2004-06-28 00:00:00-04:00,0.15693178614938058,0.15746629418535435,0.1528060300461263,0.15341664850711823,299376000,0.0,0.0
2004-06-29 00:00:00-04:00,0.15433350914591987,0.15891769131540534,0.15372290419611287,0.158688485622406,363852000,0.0,0.0
2004-06-30 00:00:00-04:00,0.1544866182846819,0.15884158072055857,0.1544866182846819,0.15639637410640717,329268000,0.0,0.0
2004-07-01 00:00:00-04:00,0.15815398118099283,0.1583831868991924,0.14898562949589858,0.14921484887599945,505620000,0.0,0.0
2004-07-02 00:00:00-04:00,0.15081927892350588,0.15089537570184797,0.14600590494823396,0.14715194702148438,294948000,0.0,0.0
2004-07-06 00:00:00-04:00,0.14539432934467103,0.14692268556605953,0.1369136122362375,0.1385180652141571,575388000,0.0,0.0
2004-07-07 00:00:00-04:00,0.14027566920649434,0.1431792870408991,0.13851809334964083,0.1392057240009308,344136000,0.0,0.0
2004-07-08 00:00:00-04:00,0.137907463704888,0.14019954724822697,0.1346985440118343,0.13492774963378906,430056000,0.0,0.0
2004-07-09 00:00:00-04:00,0.1347746096918686,0.1349277185202001,0.12659919664985422,0.12912049889564514,1114500000,0.0,0.0
2004-07-12 00:00:00-04:00,0.12553021438996576,0.12912054740443155,0.12446026922137339,0.12614083290100098,676044000,0.0,0.0
2004-07-13 00:00:00-04:00,0.12766920042698102,0.12988518772526902,0.12453637676662098,0.1259116381406784,567108000,0.0,0.0
2004-07-14 00:00:00-04:00,0.12148057799471605,0.12484262134530492,0.11788934260689884,0.12033453583717346,901608000,0.0,0.0
2004-07-15 00:00:00-04:00,0.12155663034806957,0.12285578079993147,0.11873002553973593,0.1194937527179718,611352000,0.0,0.0
2004-07-16 00:00:00-04:00,0.12316108052169329,0.12331418936045992,0.11597951501607895,0.11597951501607895,464700000,0.0,0.0
2004-07-19 00:00:00-04:00,0.11628484687728753,0.1185769303610873,0.11468038024149058,0.11727869510650635,461088000,0.0,0.0
2004-07-20 00:00:00-04:00,0.11720167101022504,0.12010528828892936,0.1160556292520057,0.11964687705039978,341544000,0.0,0.0
2004-07-21 00:00:00-04:00,0.12148055934798335,0.1216336819015693,0.11200691422778793,0.11238832026720047,613416000,0.0,0.0
2004-07-22 00:00:00-04:00,0.11368747340185362,0.115368037178961,0.11002013488912132,0.11475741863250732,521460000,0.0,0.0
2004-07-23 00:00:00-04:00,0.11552113009144634,0.11567423896499719,0.1109369558770102,0.11170067638158798,371496000,0.0,0.0
2004-07-26 00:00:00-04:00,0.11315297100173123,0.11414590422147816,0.10749885712668532,0.10856880247592926,503208000,0.0,0.0
2004-07-27 00:00:00-04:00,0.10910328422744979,0.1124653128150094,0.10574124880894233,0.11215908825397491,789888000,0.0,0.0
2004-07-28 00:00:00-04:00,0.1119299025802199,0.11231222396841498,0.10619968581696318,0.10933250933885574,505116000,0.0,0.0
2004-07-29 00:00:00-04:00,0.11086084617996533,0.1193415698780836,0.1103254160275873,0.11651404947042465,747360000,0.0,0.0
2004-07-30 00:00:00-04:00,0.11506272784190734,0.11995221225134946,0.11483352215992168,0.11781323701143265,403956000,0.0,0.0
2004-08-02 00:00:00-04:00,0.11788927938652526,0.11979996340996309,0.1159034139667771,0.11934155225753784,420984000,0.0,0.0
2004-08-03 00:00:00-04:00,0.11987608473522827,0.11995218149396364,0.1122361067771552,0.11315293610095978,741540000,0.0,0.0
2004-08-04 00:00:00-04:00,0.11192989261076164,0.11544503720775967,0.11177769907915865,0.11437509208917618,507816000,0.0,0.0
2004-08-05 00:00:00-04:00,0.11559721849019265,0.11613264183534677,0.10925639125767345,0.11124225705862045,859920000,0.0,0.0
2004-08-06 00:00:00-04:00,0.07724330006411172,0.07793092383344861,0.07105466564723407,0.07204759865999222,5088948000,0.0,0.0
2004-08-09 00:00:00-04:00,0.07388128658726659,0.07693801400728084,0.07265914756006642,0.07525654137134552,1579212000,0.0,0.0
2004-08-10 00:00:00-04:00,0.07945930145093841,0.08198059816901387,0.07816014361274155,0.08121595531702042,2051916000,0.0,0.0
2004-08-11 00:00:00-04:00,0.0801469243644866,0.0801469243644866,0.07831325839346023,0.07884777337312698,963816000,0.0,0.0
2004-08-12 00:00:00-04:00,0.07907697444773999,0.07930618011914957,0.07686098718458362,0.07701409608125687,654384000,0.0,0.0
2004-08-13 00:00:00-04:00,0.07884774678238486,0.0807575088885327,0.07816011629806664,0.08022299408912659,815700000,0.0,0.0
2004-08-16 00:00:00-04:00,0.07930618638763628,0.08144516169792375,0.07884777500858359,0.0794593021273613,531732000,0.0,0.0
2004-08-17 00:00:00-04:00,0.08121594008453263,0.0842726665627711,0.08045221955399398,0.08381424844264984,744912000,0.0,0.0
2004-08-18 00:00:00-04:00,0.08419565610577534,0.08939135074615479,0.08350802549659514,0.08939135074615479,872424000,0.0,0.0
2004-08-19 00:00:00-04:00,0.08885682779318121,0.09046128756086921,0.08771077924687767,0.08908603340387344,724404000,0.0,0.0
2004-08-20 00:00:00-04:00,0.0886276387006372,0.09565609118453446,0.08832141407678598,0.09435785561800003,1199040000,0.0,0.0
2004-08-23 00:00:00-04:00,0.0958852900011046,0.09741365319872512,0.09535077512966572,0.09642072021961212,800028000,0.0,0.0
2004-08-24 00:00:00-04:00,0.09779598532146351,0.09825440351168338,0.0909958297384813,0.09282949566841125,939420000,0.0,0.0
2004-08-25 00:00:00-04:00,0.09489238236905409,0.09748977600335201,0.09313480623264957,0.09680214524269104,721308000,0.0,0.0
2004-08-26 00:00:00-04:00,0.09664993397414434,0.09764286703663883,0.09588529805306367,0.09703134000301361,612720000,0.0,0.0
2004-08-27 00:00:00-04:00,0.09710834881704773,0.1002402567854507,0.09703133670236692,0.09886500239372253,565128000,0.0,0.0
2004-08-30 00:00:00-04:00,0.09848359167908415,0.09901810651464983,0.0955038775946558,0.09557997435331345,628056000,0.0,0.0
2004-08-31 00:00:00-04:00,0.0959623054253641,0.09642072354886667,0.09221795515479954,0.0951976627111435,587064000,0.0,0.0
2004-09-01 00:00:00-04:00,0.09397552869822971,0.098406587610574,0.0927533899781248,0.09703134000301361,591744000,0.0,0.0
2004-09-02 00:00:00-04:00,0.09748976768763355,0.10176863347831433,0.0965729313055903,0.10100490599870682,770088000,0.0,0.0
2004-09-03 00:00:00-04:00,0.09794817864894867,0.09993495333787444,0.09710835445372953,0.09794817864894867,715056000,0.0,0.0
2004-09-07 00:00:00-04:00,0.0985597085556331,0.10062258690731767,0.09481627324855336,0.09611450880765915,727332000,0.0,0.0
2004-09-08 00:00:00-04:00,0.09619149392680099,0.0970313179106263,0.09389941054876967,0.09412861615419388,834984000,0.0,0.0
2004-09-09 00:00:00-04:00,0.09642073979063588,0.10520676189070918,0.0959623215899142,0.10352620482444763,1299324000,0.0,0.0
2004-09-10 00:00:00-04:00,0.10176860884222647,0.10803333943563194,0.10146329962754966,0.10749882459640503,1039344000,0.0,0.0
2004-09-13 00:00:00-04:00,0.10734572441927574,0.11170068656291596,0.10719353087891506,0.10956171154975891,967752000,0.0,0.0
2004-09-14 00:00:00-04:00,0.10856878647900567,0.11078385828603284,0.1077280469475495,0.11002013087272644,683556000,0.0,0.0
2004-09-15 00:00:00-04:00,0.10665808683568061,0.10696431140208003,0.10253233088275016,0.10390758514404297,1163904000,0.0,0.0
2004-09-16 00:00:00-04:00,0.10566516693796808,0.10887408711261574,0.10528284556404925,0.10780414193868637,810024000,0.0,0.0
2004-09-17 00:00:00-04:00,0.10864487114834614,0.1128467239813851,0.10772803494801968,0.11223611235618591,1003800000,0.0,0.0
2004-09-20 00:00:00-04:00,0.11002012477422722,0.11529192980562206,0.10864487722773165,0.11208300292491913,794628000,0.0,0.0
2004-09-21 00:00:00-04:00,0.11460428005303151,0.11597952736974702,0.1132290259053686,0.11506269127130508,503904000,0.0,0.0
2004-09-22 00:00:00-04:00,0.11200690475034175,0.11475740663971071,0.10917939074805982,0.1097148209810257,625920000,0.0,0.0
2004-09-23 00:00:00-04:00,0.11101303987035617,0.11131926441318092,0.10780412033865933,0.11070773750543594,578664000,0.0,0.0
2004-09-24 00:00:00-04:00,0.11116616889386804,0.1113192777681752,0.10574125520680247,0.10734571516513824,476316000,0.0,0.0
2004-09-27 00:00:00-04:00,0.10650588257710064,0.10772802101650424,0.1035261687268538,0.10543593764305115,406020000,0.0,0.0
2004-09-28 00:00:00-04:00,0.10520675154413522,0.10788115687529026,0.10375540713644203,0.10696432739496231,474840000,0.0,0.0
2004-09-29 00:00:00-04:00,0.10688730627295327,0.1126175228555609,0.1055120586649347,0.10956171154975891,537228000,0.0,0.0
2004-09-30 00:00:00-04:00,0.11078386806658093,0.11345827360809861,0.108720989619421,0.1109369769692421,619680000,0.0,0.0
2004-10-01 00:00:00-04:00,0.11147150944627357,0.1161326905583705,0.11093699439291412,0.11552117019891739,590412000,0.0,0.0
2004-10-04 00:00:00-04:00,0.11651406240644921,0.12033450243285795,0.11628485677094717,0.1188061460852623,673932000,0.0,0.0
2004-10-05 00:00:00-04:00,0.11590345604083227,0.11895926736969417,0.11506271651202322,0.11613266170024872,633180000,0.0,0.0
2004-10-06 00:00:00-04:00,0.11590346522971458,0.117125604056341,0.11322905972069904,0.11659109592437744,498504000,0.0,0.0
2004-10-07 00:00:00-04:00,0.1187300392207477,0.1214044371802088,0.11666716135294887,0.11727869510650635,798072000,0.0,0.0
2004-10-08 00:00:00-04:00,0.11605564098002605,0.11651406592677722,0.10986701349405938,0.11086086183786392,693420000,0.0,0.0
2004-10-11 00:00:00-04:00,0.11101306974887848,0.11322905701889197,0.10902721032913651,0.11101306974887848,373848000,0.0,0.0
2004-10-12 00:00:00-04:00,0.10726963442088502,0.1102493491446121,0.10551206532577131,0.10940860956907272,827232000,0.0,0.0
2004-10-13 00:00:00-04:00,0.11269455220813315,0.11414590363924726,0.10780415905291882,0.10872099548578262,672816000,0.0,0.0
2004-10-14 00:00:00-04:00,0.10971480203231387,0.10971480203231387,0.10467221041358035,0.10543593764305115,513264000,0.0,0.0
2004-10-15 00:00:00-04:00,0.10566516543670097,0.10581828115209045,0.09993494896882982,0.10253234207630157,1280484000,0.0,0.0
2004-10-18 00:00:00-04:00,0.10192172048187985,0.10543594952160139,0.10108098788902602,0.1043660044670105,573972000,0.0,0.0
2004-10-19 00:00:00-04:00,0.10673510949331988,0.10780413929388183,0.10291466238212811,0.1036783829331398,618480000,0.0,0.0
2004-10-20 00:00:00-04:00,0.10337307721037027,0.10535985855936585,0.10276155021464693,0.10490144044160843,540204000,0.0,0.0
2004-10-21 00:00:00-04:00,0.10597044953037332,0.108644854118684,0.10513062557125762,0.10726960003376007,1013964000,0.0,0.0
2004-10-22 00:00:00-04:00,0.10826256452626011,0.10849177019202237,0.10115710008529204,0.10146331787109375,686460000,0.0,0.0
2004-10-25 00:00:00-04:00,0.10062257894004731,0.10413680146815726,0.10039336645748177,0.10192172974348068,529164000,0.0,0.0
2004-10-26 00:00:00-04:00,0.11192987597396882,0.11605562477833088,0.10826253839046565,0.11070773750543594,2455776000,0.0,0.0
2004-10-27 00:00:00-04:00,0.10872095609149475,0.11582641879419915,0.10872095609149475,0.11376354098320007,1074036000,0.0,0.0
2004-10-28 00:00:00-04:00,0.1122361124000612,0.11460429283337296,0.11147146972447175,0.11254141479730606,561552000,0.0,0.0
2004-10-29 00:00:00-04:00,0.11147148676676616,0.11299985017360642,0.10956171731087398,0.11055465042591095,742860000,0.0,0.0
2004-11-01 00:00:00-05:00,0.11208300925885337,0.1129998455622942,0.11063166486356464,0.1129237487912178,653892000,0.0,0.0
2004-11-02 00:00:00-05:00,0.11261750226599128,0.11689636685715729,0.11170066614096913,0.11452818661928177,1095756000,0.0,0.0
2004-11-03 00:00:00-05:00,0.11918845241969574,0.11957078056356178,0.1149865998584151,0.11559721827507019,910356000,0.0,0.0
2004-11-04 00:00:00-05:00,0.11643799321210878,0.1191884888131478,0.11399279325072195,0.11773714423179626,995544000,0.0,0.0
2004-11-05 00:00:00-05:00,0.1359968839813578,0.14340857732752144,0.13324638707696243,0.13477474451065063,3849012000,0.0,0.0
2004-11-08 00:00:00-05:00,0.13332330981053808,0.13805967088251297,0.13271177598058417,0.13622599840164185,718620000,0.0,0.0
2004-11-09 00:00:00-05:00,0.13416313100139676,0.13737205126850008,0.13408703422946644,0.13538619875907898,615936000,0.0,0.0
2004-11-10 00:00:00-05:00,0.1352330762061535,0.13668443427962668,0.13462155598921038,0.13538619875907898,645912000,0.0,0.0
2004-11-11 00:00:00-05:00,0.13622601785199026,0.13805969059467316,0.13530918148064883,0.13805969059467316,507000000,0.0,0.0
2004-11-12 00:00:00-05:00,0.14019958517782338,0.14058098441959638,0.1369136524904731,0.13828890025615692,647076000,0.0,0.0
2004-11-15 00:00:00-05:00,0.13691367529290632,0.1413456508001044,0.13607385088143642,0.140351802110672,536472000,0.0,0.0
2004-11-16 00:00:00-05:00,0.1408101892888785,0.1423385458024929,0.1372959529642114,0.13989335298538208,472728000,0.0,0.0
2004-11-17 00:00:00-05:00,0.14210936478656008,0.14600591633668164,0.14073411692377022,0.14226247370243073,602772000,0.0,0.0
2004-11-18 00:00:00-05:00,0.1434846318356224,0.1453183050058015,0.14050491634955684,0.14409616589546204,532524000,0.0,0.0
2004-11-19 00:00:00-05:00,0.15509805163466808,0.15685471123633987,0.14371372085378525,0.14485977590084076,2126052000,0.0,0.0
2004-11-22 00:00:00-05:00,0.14539434512572633,0.1489855796098709,0.1440190976151127,0.1489855796098709,733788000,0.0,0.0
2004-11-23 00:00:00-05:00,0.1477633918152655,0.15120152994078132,0.14654033824114115,0.14959706366062164,676896000,0.0,0.0
2004-11-24 00:00:00-05:00,0.14944398599017283,0.1526529055575782,0.14906165785765535,0.15020771324634552,428580000,0.0,0.0
2004-11-26 00:00:00-05:00,0.15089538568175562,0.15311137319647516,0.1495971499659584,0.15173612534999847,350760000,0.0,0.0
2004-11-29 00:00:00-05:00,0.15288217197396334,0.15395211737095332,0.14745726355074237,0.14875641465187073,704388000,0.0,0.0
2004-11-30 00:00:00-05:00,0.14936789810088766,0.1495200916205966,0.14531823893462853,0.14615897834300995,576540000,0.0,0.0
2004-12-01 00:00:00-05:00,0.14745723685749426,0.14982633292675018,0.1463882070013553,0.14982633292675018,514572000,0.0,0.0
2004-12-02 00:00:00-05:00,0.14837408449132108,0.15295825274163197,0.14722804242874335,0.15181221067905426,758652000,0.0,0.0
2004-12-03 00:00:00-05:00,0.15547951351948777,0.16044600908710988,0.1549450054813735,0.15838313102722168,1347312000,0.0,0.0
2004-12-06 00:00:00-05:00,0.159146836842868,0.16724615446028288,0.1563202318278719,0.16594699025154114,970500000,0.0,0.0
2004-12-07 00:00:00-05:00,0.17564996100587466,0.19070164910412707,0.17221183366268528,0.17427471280097961,2927052000,0.0,0.0
2004-12-08 00:00:00-05:00,0.1767198385434886,0.1795464304486133,0.17496226277880259,0.17633751034736633,872724000,0.0,0.0
2004-12-09 00:00:00-05:00,0.17320560284739842,0.17656671649407388,0.16984357385360085,0.17473305761814117,869964000,0.0,0.0
2004-12-10 00:00:00-05:00,0.17878271932605413,0.18000487178455865,0.17702515706341138,0.17809510231018066,652848000,0.0,0.0
2004-12-13 00:00:00-05:00,0.17542067086802204,0.1777127546609456,0.17236485970585916,0.17320559918880463,738024000,0.0,0.0
2004-12-14 00:00:00-05:00,0.1733578015847187,0.17687295322941515,0.17305249915559415,0.17671984434127808,512988000,0.0,0.0
2004-12-15 00:00:00-05:00,0.1784773761302634,0.1788587889268745,0.17572688137094944,0.17832426726818085,432768000,0.0,0.0
2004-12-16 00:00:00-05:00,0.18351996976389637,0.18993780914400618,0.1803871468320876,0.18069244921207428,1524036000,0.0,0.0
2004-12-17 00:00:00-05:00,0.18405449411671235,0.18481822146992402,0.17412243178421338,0.17618530988693237,1214244000,0.0,0.0
2004-12-20 00:00:00-05:00,0.17824827747115354,0.18099878754284723,0.17335787611041506,0.17427471280097961,898728000,0.0,0.0
2004-12-21 00:00:00-05:00,0.17427463034568316,0.17679593346729675,0.16999668048672428,0.17557378113269806,899400000,0.0,0.0
2004-12-22 00:00:00-05:00,0.17908799226925667,0.17992873164142478,0.17542064775427732,0.17580297589302063,421824000,0.0,0.0
2004-12-23 00:00:00-05:00,0.17481003625216776,0.17824816135567317,0.17396929691249002,0.17626138031482697,366972000,0.0,0.0
2004-12-27 00:00:00-05:00,0.17870660679899122,0.17947033418436262,0.17381622134922614,0.17473305761814117,308208000,0.0,0.0
2004-12-28 00:00:00-05:00,0.17511539978372592,0.17649064757314095,0.17312861804887125,0.1738162487745285,291612000,0.0,0.0
2004-12-29 00:00:00-05:00,0.17328169335614724,0.17748354635174327,0.17282328206919761,0.1753445714712143,294732000,0.0,0.0
2004-12-30 00:00:00-05:00,0.17542065612994134,0.17687292932690563,0.17389321518168877,0.174656942486763,259812000,0.0,0.0
2004-12-31 00:00:00-05:00,0.1771782885489564,0.1809217175381462,0.17649065778351816,0.18000489473342896,575964000,0.0,0.0
2005-01-03 00:00:00-05:00,0.18627049708056465,0.188867883264876,0.17939423209847946,0.18015795946121216,1066716000,0.0,0.0
2005-01-04 00:00:00-05:00,0.18145713167112842,0.1817624341181237,0.16892675254069495,0.17167726159095764,790224000,0.0,0.0
2005-01-05 00:00:00-05:00,0.1698435444499068,0.17534454744915368,0.16892670833971649,0.17328166961669922,724812000,0.0,0.0
2005-01-06 00:00:00-05:00,0.17633752290380716,0.17840040123449252,0.17037810724108143,0.17160116136074066,563568000,0.0,0.0
2005-01-07 00:00:00-05:00,0.17198253307597994,0.1732816837613282,0.16579389907345107,0.16831520199775696,763092000,0.0,0.0
2005-01-10 00:00:00-05:00,0.16885061504952525,0.1703780695871753,0.1677045733037441,0.1686975061893463,579552000,0.0,0.0
2005-01-11 00:00:00-05:00,0.16709301783631994,0.16800985384619171,0.16098049542470944,0.1635017842054367,1093380000,0.0,0.0
2005-01-12 00:00:00-05:00,0.1649540779928551,0.16556469644990573,0.15815392373570958,0.1621265709400177,1057800000,0.0,0.0
2005-01-13 00:00:00-05:00,0.16250889697038884,0.1680859976766781,0.15891766233353907,0.16380804777145386,898764000,0.0,0.0
2005-01-14 00:00:00-05:00,0.16686387190796043,0.16724620013382602,0.16273811521940745,0.16434258222579956,573912000,0.0,0.0
2005-01-18 00:00:00-05:00,0.16250894357437193,0.16732233193941143,0.16212662893036087,0.16694000363349915,464556000,0.0,0.0
2005-01-19 00:00:00-05:00,0.1677045401606854,0.16808593921528406,0.162432743707187,0.16312037408351898,336492000,0.0,0.0
2005-01-20 00:00:00-05:00,0.1598344538278431,0.1674753459254922,0.1598344538278431,0.1635017842054367,640080000,0.0,0.0
2005-01-21 00:00:00-05:00,0.1637310356563076,0.16701696787393197,0.16319652758588318,0.16380804777145386,596352000,0.0,0.0
2005-01-24 00:00:00-05:00,0.16289130125107326,0.16525948296103138,0.15632033543183413,0.15723717212677002,463704000,0.0,0.0
2005-01-25 00:00:00-05:00,0.157924720586822,0.16220358560312037,0.15700788437070637,0.15998759865760803,439704000,0.0,0.0
2005-01-26 00:00:00-05:00,0.16052205645485154,0.16426641225822178,0.1578485744161038,0.16205042600631714,429120000,0.0,0.0
2005-01-27 00:00:00-05:00,0.16235581713952577,0.17580303380318094,0.16136288392712836,0.17503930628299713,1002912000,0.0,0.0
2005-01-28 00:00:00-05:00,0.17572691805213547,0.1764145350545492,0.1709896274991766,0.17481008172035217,671052000,0.0,0.0
2005-01-31 00:00:00-05:00,0.1762614336600692,0.1784004088555448,0.17267019861546345,0.17511539161205292,562968000,0.0,0.0
2005-02-01 00:00:00-05:00,0.1749622859933421,0.17916505503368382,0.17389325604916392,0.1784004122018814,507180000,0.0,0.0
2005-02-02 00:00:00-05:00,0.18542981829221877,0.18978478161934229,0.18015801842329532,0.1883334368467331,2035404000,0.0,0.0
